0.,1.200000000000001,0.848223688330564
0.,1.3000000000000007,0.23047129943609387
0.,1.4000000000000004,0.15399018251985078
0.,1.5,0.01419890365913775
0.,1.6000000000000014,0.5561090687459231
0.,1.700000000000001,-0.12592247204868368
0.,1.8000000000000007,0.414855098583392
0.,1.9000000000000004,1.3864100379250852
0.,2.,0.5238009783256188
0.,2.1000000000000014,0.9709304033784041
0.,2.200000000000001,0.3015029446633678
0.,2.3000000000000007,-0.5689005911537993
0.,2.4000000000000004,0.13715547812077056
0.,2.5,0.1023953823648064
0.,2.6000000000000014,-0.09512185070623612
0.,2.700000000000001,0.2903686610028481
0.,2.8000000000000007,0.381451050129294
0.,2.9000000000000004,-0.0027995933483153388
0.,3.,0.3601323701246027
0.,3.1000000000000014,-0.28014822693862984
0.,3.200000000000001,0.9028524154258186
0.,3.3000000000000007,0.3717659310777051
0.,3.4000000000000004,0.19190205880234157
0.,3.5,-0.5640189805512676
0.,3.6000000000000014,0.4746629419271414
0.,3.700000000000001,0.09214538769262666
0.,3.8000000000000007,-0.46746948166450086
0.,3.9000000000000004,-0.4969655466835781
0.,4.,-0.10071703781861294
0.,4.100000000000001,0.13047291871703295
0.,4.200000000000001,0.23372442455252884
0.,4.300000000000001,0.4392696463071116
0.,4.4,0.595099135784964
0.,4.5,-0.09115121518358693
0.,4.600000000000001,-0.4509651131307453
0.,4.700000000000001,-0.18671152896564822
0.,4.800000000000001,0.004409035547665987
0.,4.9,-0.4685694606719096
0.,5.,0.3812441739269019
0.,5.100000000000001,-0.13917331231257143
0.,5.200000000000001,0.25399516110109704
0.,5.300000000000001,-0.3330563737025322
0.,5.4,-0.02533514544106933
0.,5.5,0.14834206977654302
0.,5.600000000000001,-0.6542335452023442
0.,5.700000000000001,-0.2210501243701211
0.,5.800000000000001,-0.03657260535597066
0.,5.9,-0.5042330548857742
0.,6.,-0.5993015869201329
0.,6.100000000000001,0.3107564408986749
0.,6.199999999999999,0.18923538373667645
0.,6.300000000000001,-0.9193111156764537
0.,6.400000000000002,0.1480162039754211
0.,6.5,0.46198739422484436
0.,6.600000000000001,0.36454993198554214
0.,6.699999999999999,-0.3848365209851623
0.,6.800000000000001,-0.3960052226577482
0.,6.900000000000002,-0.30656170521204146
0.,7.,-0.7893866952383021
0.,7.100000000000001,-0.6584434736003669
0.,7.199999999999999,0.3961968590474775
0.,7.300000000000001,-0.09743790868898072
0.,7.400000000000002,0.5240156306347011
0.,7.5,-0.8544151983171796
0.,7.600000000000001,-0.2037739221313975
0.,7.699999999999999,-0.3506352412708969
0.,7.800000000000001,0.16946144010578193
0.,7.900000000000002,-0.3317455700228383
0.,8.,-0.021948823059084643
0.,8.100000000000001,-0.03647284531602054
0.,8.2,0.012396285741315113
0.,8.3,-0.7191183367491893
0.,8.400000000000002,-0.12833058197220196
0.,8.5,-0.4926025019528761
0.,8.600000000000001,-0.013611454652418474
0.,8.7,0.06618684825645604
0.,8.8,-0.5322448171035904
0.,8.900000000000002,0.43654424864234737
0.,9.,-0.16656015875001962
0.,9.100000000000001,0.1892588009538271
0.,9.200000000000003,0.8410359559670149
0.,9.3,0.27656430745065114
0.,9.400000000000002,0.10408304699691807
0.,9.5,-0.15285744361676837
0.,9.600000000000001,0.5673778847675071
0.,9.700000000000003,-0.08387165476533445
0.,9.8,0.0033535033993974707
0.,9.900000000000002,-0.047513410278706376
0.,10.,-0.6729496162413414
0.10000000000000142,-10.,0.10445734265455092
0.10000000000000142,-9.9,0.8267808931184801
0.10000000000000142,-9.8,0.30346377599250024
0.10000000000000142,-9.7,-0.12355828445040129
0.10000000000000142,-9.6,0.38765384159880095
0.10000000000000142,-9.5,0.03226695241515646
0.10000000000000142,-9.4,-0.13442525590160026
0.10000000000000142,-9.3,0.03849734612542991
0.10000000000000142,-9.2,0.37856355512857887
0.10000000000000142,-9.1,-0.012653686737499633
0.10000000000000142,-9.,0.44203570899661965
0.10000000000000142,-8.9,-0.12157693405431845
0.10000000000000142,-8.8,0.016452764482030244
0.10000000000000142,-8.7,-0.7764861207766368
0.10000000000000142,-8.6,0.24029806533794765
0.10000000000000142,-8.5,-1.1567351723773995
0.10000000000000142,-8.4,-0.4203240110447928
0.10000000000000142,-8.3,-0.038684267896836905
0.10000000000000142,-8.2,0.376254924516463
0.10000000000000142,-8.1,-0.4716336642337561
0.10000000000000142,-8.,-0.49146877786362125
0.10000000000000142,-7.9,-0.0912615175049927
0.10000000000000142,-7.8,0.056577924182271006
0.10000000000000142,-7.699999999999999,-0.4103534152776359
0.10000000000000142,-7.6,-0.589010375736942
0.10000000000000142,-7.5,0.005246704127073399
0.10000000000000142,-7.4,0.4537530538281717
0.10000000000000142,-7.3,0.20514909772391968
0.10000000000000142,-7.199999999999999,-0.7894983869668684
0.10000000000000142,-7.1,0.03532042230659712
0.10000000000000142,-7.,-0.5029645303692776
0.10000000000000142,-6.9,0.18723205576310434
0.10000000000000142,-6.8,-0.2711278487398758
0.10000000000000142,-6.699999999999999,0.5966531067426449
0.10000000000000142,-6.6,0.03387355021400524
0.10000000000000142,-6.5,-0.13127314589842023
0.10000000000000142,-6.4,0.17549828621296965
0.10000000000000142,-6.3,0.11983675660861139
0.10000000000000142,-6.199999999999999,-0.049672053919921785
0.10000000000000142,-6.1,0.725703322749826
0.10000000000000142,-6.,-0.4424170183801591
0.10000000000000142,-5.8999999999999995,0.15137946968052707
0.10000000000000142,-5.8,-0.09017393430403141
0.10000000000000142,-5.7,-0.0398187539510265
0.10000000000000142,-5.6,-0.0032831108254200814
0.10000000000000142,-5.5,-0.24140893731481272
0.10000000000000142,-5.3999999999999995,0.015574107822438545
0.10000000000000142,-5.3,-0.6510100727237879
0.10000000000000142,-5.199999999999999,-0.18720670028032138
0.10000000000000142,-5.1,0.11442065583210073
0.10000000000000142,-5.,-0.31804431171328085
0.10000000000000142,-4.8999999999999995,0.11156195328657427
0.10000000000000142,-4.8,-0.3900561944802557
0.10000000000000142,-4.699999999999999,0.3297279602283427
0.10000000000000142,-4.6,0.7197298390717476
0.10000000000000142,-4.5,-0.03535390411790837
0.10000000000000142,-4.3999999999999995,0.34985987851548883
0.10000000000000142,-4.3,-0.31202382277372953
0.10000000000000142,-4.199999999999999,-0.115729756598736
0.10000000000000142,-4.1,-0.19257115002301328
0.10000000000000142,-4.,-0.13752006544467105
0.10000000000000142,-3.8999999999999995,0.5442453887995284
0.10000000000000142,-3.8,0.23964535365112882
0.10000000000000142,-3.6999999999999993,0.371554503258539
0.10000000000000142,-3.5999999999999996,0.36451624980633984
0.10000000000000142,-3.5,0.8277010279813055
0.10000000000000142,-3.3999999999999995,-0.1461935051979619
0.10000000000000142,-3.3,0.25145245323082593
0.10000000000000142,-3.1999999999999993,0.10573371061726465
0.10000000000000142,-3.0999999999999996,-1.0028990962770539
0.10000000000000142,-3.,0.3745065301760736
0.10000000000000142,-2.8999999999999995,0.03930065131789968
0.10000000000000142,-2.8,0.2482471015814735
0.10000000000000142,-2.6999999999999993,-0.16656983707455228
0.10000000000000142,-2.5999999999999996,0.11055766472639121
0.10000000000000142,-2.5,0.07978669400427603
0.10000000000000142,-2.3999999999999995,0.13463964023955294
0.10000000000000142,-2.3,-0.31671348985025405
0.10000000000000142,-2.1999999999999993,-0.3842285856368331
0.10000000000000142,-2.0999999999999996,-0.6318613193510005
0.10000000000000142,-2.,0.06153487311259961
0.10000000000000142,-1.9000000000000004,-0.46617067596300327
0.10000000000000142,-1.799999999999999,0.01710001479287774
0.10000000000000142,-1.6999999999999993,-0.021274770570977306
0.10000000000000142,-1.5999999999999996,0.1505217610199206
0.10000000000000142,-1.5,-0.7895197767660675
0.10000000000000142,-1.4000000000000004,0.5313220655499382
0.10000000000000142,-1.299999999999999,-0.33501752556503195
0.10000000000000142,-1.1999999999999993,0.3618198714161758
0.10000000000000142,-1.0999999999999996,0.7107419976468168
0.10000000000000142,-1.,0.2196839570514188
0.10000000000000142,-0.9000000000000004,0.03110078613138939
0.10000000000000142,-0.7999999999999989,0.03173246122932105
0.10000000000000142,-0.6999999999999993,0.7278899462603051
0.10000000000000142,-0.5999999999999996,1.1743120402101557
0.10000000000000142,-0.5,0.9538790367110797
0.10000000000000142,-0.3999999999999986,1.2064152359204199
0.10000000000000142,-0.29999999999999893,1.8699725993261118
0.10000000000000142,-0.1999999999999993,1.6191405984752925
0.10000000000000142,-0.09999999999999964,1.7331191785690188
0.10000000000000142,0.,1.5866023974480177
0.10000000000000142,0.10000000000000142,2.1605017446388177
0.10000000000000142,0.20000000000000107,1.842941755845364
0.10000000000000142,0.3000000000000007,1.7247643079760386
0.10000000000000142,0.40000000000000036,1.5441034378678293
0.10000000000000142,0.5,0.5932929826409953
0.10000000000000142,0.6000000000000014,0.9084206147339221
0.10000000000000142,0.7000000000000011,0.2428045353238551
0.10000000000000142,0.8000000000000007,0.13424878544801339
0.10000000000000142,0.9000000000000004,0.2769104987674478
0.10000000000000142,1.,0.04766424325644705
0.10000000000000142,1.1000000000000014,-0.004951360407987299
0.10000000000000142,1.200000000000001,-0.25638561014290584
0.10000000000000142,1.3000000000000007,0.1454848062887349
0.10000000000000142,1.4000000000000004,-0.18074964865304116
0.10000000000000142,1.5,-0.13031495028846138
0.10000000000000142,1.6000000000000014,-0.18990909180167745
0.10000000000000142,1.700000000000001,-0.7235567242130896
0.10000000000000142,1.8000000000000007,-0.15978388041280106
0.10000000000000142,1.9000000000000004,0.7232911558631325
0.10000000000000142,2.,0.7433661150702184
0.10000000000000142,2.1000000000000014,1.0450995848359643
0.10000000000000142,2.200000000000001,-0.1446626855052351
0.10000000000000142,2.3000000000000007,-0.5590280524264666
0.10000000000000142,2.4000000000000004,0.04384948811181447
0.10000000000000142,2.5,-0.1555628122924033
0.10000000000000142,2.6000000000000014,-0.6547533739709281
0.10000000000000142,2.700000000000001,0.2407650191157951
0.10000000000000142,2.8000000000000007,-0.04700855610137784
0.10000000000000142,2.9000000000000004,0.8277252467394547
0.10000000000000142,3.,0.039791180511144886
0.10000000000000142,3.1000000000000014,0.35742782466810064
0.10000000000000142,3.200000000000001,0.8250269650897364
0.10000000000000142,3.3000000000000007,-0.11431848514279222
0.10000000000000142,3.4000000000000004,-0.5304609722600226
0.10000000000000142,3.5,0.11239677827175736
0.10000000000000142,3.6000000000000014,-0.1737509295286536
0.10000000000000142,3.700000000000001,0.3846157057262826
0.10000000000000142,3.8000000000000007,-0.43283768930146876
0.10000000000000142,3.9000000000000004,-0.03196437782690698
0.10000000000000142,4.,0.42111091970504483
0.10000000000000142,4.100000000000001,-0.7055601405894842
0.10000000000000142,4.200000000000001,-0.7120380260729832
0.10000000000000142,4.300000000000001,0.35385843030341396
0.10000000000000142,4.4,0.11439980152962485
0.10000000000000142,4.5,0.4532926765757367
0.10000000000000142,4.600000000000001,0.3453429922504077
0.10000000000000142,4.700000000000001,0.5477802190833055
0.10000000000000142,4.800000000000001,-0.5149533758161857
0.10000000000000142,4.9,0.027425243399223344
0.10000000000000142,5.,-0.18938418048515449
0.10000000000000142,5.100000000000001,0.5150411172566837
0.10000000000000142,5.200000000000001,-0.10965172051127027
0.10000000000000142,5.300000000000001,-0.7963691461471026
0.10000000000000142,5.4,0.09335130442233187
0.10000000000000142,5.5,-0.49148127386777407
0.10000000000000142,5.600000000000001,0.23043935712336186
0.10000000000000142,5.700000000000001,-0.4041259599344565
0.10000000000000142,5.800000000000001,-0.429210291202647
0.10000000000000142,5.9,-0.2599022644296149
0.10000000000000142,6.,0.7090790650191988
0.10000000000000142,6.100000000000001,0.03337287609042489
0.10000000000000142,6.199999999999999,0.129154141194582
0.10000000000000142,6.300000000000001,-0.38389539953681906
0.10000000000000142,6.400000000000002,-0.5076272222722719
0.10000000000000142,6.5,0.214992625339201
0.10000000000000142,6.600000000000001,0.45081139488569566
0.10000000000000142,6.699999999999999,-0.46911112602011784
0.10000000000000142,6.800000000000001,0.7176869227989653
0.10000000000000142,6.900000000000002,-0.3261513218037291
0.10000000000000142,7.,0.8067759068958991
0.10000000000000142,7.100000000000001,-0.17685066275742034
0.10000000000000142,7.199999999999999,-0.6867615559189044
0.10000000000000142,7.300000000000001,-0.5045871802367788
0.10000000000000142,7.400000000000002,-0.04606282762458649
0.10000000000000142,7.5,0.15206132496144048
0.10000000000000142,7.600000000000001,-1.4198947571255849
0.10000000000000142,7.699999999999999,-0.5246350397924803
0.10000000000000142,7.800000000000001,-0.38203144052410803
0.10000000000000142,7.900000000000002,-0.08827052327178202
0.10000000000000142,8.,-0.39714467850164736
0.10000000000000142,8.100000000000001,0.13795415378467743
0.10000000000000142,8.2,0.7231934747400598
0.10000000000000142,8.3,-0.18399141232635186
0.10000000000000142,8.400000000000002,0.8147807150851791
0.10000000000000142,8.5,-0.06728087991822287
0.10000000000000142,8.600000000000001,0.721627807195777
0.10000000000000142,8.7,0.39273670424324125
0.10000000000000142,8.8,0.04236321918867341
0.10000000000000142,8.900000000000002,0.7295749402797498
0.10000000000000142,9.,0.04128148337015369
0.10000000000000142,9.100000000000001,0.17259578416609525
0.10000000000000142,9.200000000000003,-0.2989447050677467
0.10000000000000142,9.3,-0.1098670124173074
0.10000000000000142,9.400000000000002,-0.34939185736193823
0.10000000000000142,9.5,-0.29811974822764786
0.10000000000000142,9.600000000000001,-0.012311407904482364
0.10000000000000142,9.700000000000003,0.17615716467895606
0.10000000000000142,9.8,0.20527085879656765
0.10000000000000142,9.900000000000002,0.19507504282723737
0.10000000000000142,10.,0.3090765182883975
0.20000000000000107,-10.,-0.47562088375161404
0.20000000000000107,-9.9,-0.010989299111015611
0.20000000000000107,-9.8,-0.044666368629825634
0.20000000000000107,-9.7,0.04035788360144241
0.20000000000000107,-9.6,-0.38084888179874304
0.20000000000000107,-9.5,-0.23675592636769052
0.20000000000000107,-9.4,-0.5197760201450752
0.20000000000000107,-9.3,0.41610218316653813
0.20000000000000107,-9.2,-0.20490893422976966
0.20000000000000107,-9.1,-0.17624685670850224
0.20000000000000107,-9.,0.21703007808679695
0.20000000000000107,-8.9,0.667235977593585
0.20000000000000107,-8.8,-0.4340657686813063
0.20000000000000107,-8.7,-0.09880451460058208
0.20000000000000107,-8.6,0.10216959133204546
0.20000000000000107,-8.5,-0.17028479382078074
0.20000000000000107,-8.4,-0.37451665057775385
0.20000000000000107,-8.3,-0.18655708605155344
0.20000000000000107,-8.2,-0.12759314079499073
0.20000000000000107,-8.1,-0.011112191781666107
0.20000000000000107,-8.,0.6402870868287684
0.20000000000000107,-7.9,0.3490503407648005
0.20000000000000107,-7.8,-0.33331009644767
0.20000000000000107,-7.699999999999999,0.08493909362157942
0.20000000000000107,-7.6,-0.3187909506224242
0.20000000000000107,-7.5,-0.7398678985469314
0.20000000000000107,-7.4,0.18780508692748762
0.20000000000000107,-7.3,-0.11819606035184549
0.20000000000000107,-7.199999999999999,-0.4147403345920096
0.20000000000000107,-7.1,0.06380856928385223
0.20000000000000107,-7.,0.5860678118024962
0.20000000000000107,-6.9,-0.15815128553227994
0.20000000000000107,-6.8,0.5899860180915905
0.20000000000000107,-6.699999999999999,0.2985312403653149
0.20000000000000107,-6.6,-0.21481550753060746
0.20000000000000107,-6.5,-0.3908097394994866
0.20000000000000107,-6.4,0.24953077302659304
0.20000000000000107,-6.3,0.3437958715798612
0.20000000000000107,-6.199999999999999,-0.2551584027662375
0.20000000000000107,-6.1,-0.327617895135318
0.20000000000000107,-6.,0.27430411230604695
0.20000000000000107,-5.8999999999999995,0.5708739728050224
0.20000000000000107,-5.8,0.4238130835665348
0.20000000000000107,-5.7,-0.7783041760576537
0.20000000000000107,-5.6,0.15460920251751628
0.20000000000000107,-5.5,-0.25627781522695353
0.20000000000000107,-5.3999999999999995,0.4163314277278299
0.20000000000000107,-5.3,0.1305305665719539
0.20000000000000107,-5.199999999999999,0.31503198276131145
0.20000000000000107,-5.1,0.025918936035149484
0.20000000000000107,-5.,0.3477513412329447
0.20000000000000107,-4.8999999999999995,-0.4407118152279539
0.20000000000000107,-4.8,-0.10087941864198338
0.20000000000000107,-4.699999999999999,0.5465763698230062
0.20000000000000107,-4.6,-0.6467038011410371
0.20000000000000107,-4.5,0.08550305194434629
0.20000000000000107,-4.3999999999999995,-0.15049277707377168
0.20000000000000107,-4.3,-0.00176872756000889
0.20000000000000107,-4.199999999999999,-0.019311891100596945
0.20000000000000107,-4.1,0.177306365372864
0.20000000000000107,-4.,-0.6503778976307699
0.20000000000000107,-3.8999999999999995,0.302513961187948
0.20000000000000107,-3.8,-0.04887513298569392
0.20000000000000107,-3.6999999999999993,0.741558307441234
0.20000000000000107,-3.5999999999999996,0.038747172971857105
0.20000000000000107,-3.5,-0.2334208489326507
0.20000000000000107,-3.3999999999999995,-0.041119725979958825
0.20000000000000107,-3.3,-0.33700659947533496
0.20000000000000107,-3.1999999999999993,-0.020844025766942494
0.20000000000000107,-3.0999999999999996,0.041227695760940465
0.20000000000000107,-3.,-0.16966123436140157
0.20000000000000107,-2.8999999999999995,0.18697957829363207
0.20000000000000107,-2.8,-0.6250587029630458
0.20000000000000107,-2.6999999999999993,-0.23586024306062078
0.20000000000000107,-2.5999999999999996,-0.14760338001534784
0.20000000000000107,-2.5,0.4045465622419051
0.20000000000000107,-2.3999999999999995,0.7592570626002485
0.20000000000000107,-2.3,0.19242542712282773
0.20000000000000107,-2.1999999999999993,-0.37403934513221543
0.20000000000000107,-2.0999999999999996,-0.1947783616160694
0.20000000000000107,-2.,-0.2219709703609285
0.20000000000000107,-1.9000000000000004,0.23627600869524207
0.20000000000000107,-1.799999999999999,-0.6996919289482115
0.20000000000000107,-1.6999999999999993,0.2787671633599508
0.20000000000000107,-1.5999999999999996,0.21366772719382957
0.20000000000000107,-1.5,-0.2602222189698401
0.20000000000000107,-1.4000000000000004,0.3728999195378136
0.20000000000000107,-1.299999999999999,1.0452810152177525
0.20000000000000107,-1.1999999999999993,-0.33333854257598994
0.20000000000000107,-1.0999999999999996,0.1299056298448962
0.20000000000000107,-1.,0.38429584215218326
0.20000000000000107,-0.9000000000000004,0.5760745248725759
0.20000000000000107,-0.7999999999999989,0.5357716545677301
0.20000000000000107,-0.6999999999999993,0.40460214055319865
0.20000000000000107,-0.5999999999999996,0.7858226662185039
0.20000000000000107,-0.5,0.9349063655029095
0.20000000000000107,-0.3999999999999986,0.9215050147775099
0.20000000000000107,-0.29999999999999893,1.840205006956281
0.20000000000000107,-0.1999999999999993,1.3412134862096974
0.20000000000000107,-0.09999999999999964,1.14399369079786
0.20000000000000107,0.,1.7106976068074502
0.20000000000000107,0.10000000000000142,2.051222022177399
0.20000000000000107,0.20000000000000107,2.186785288922164
0.20000000000000107,0.3000000000000007,1.0510764359676994
0.20000000000000107,0.40000000000000036,0.510263229407078
0.20000000000000107,0.5,1.1892081286763048
0.20000000000000107,0.6000000000000014,1.2922045389974535
0.20000000000000107,0.7000000000000011,0.8566283509825763
0.20000000000000107,0.8000000000000007,0.5643611072203312
0.20000000000000107,0.9000000000000004,0.38201656316592864
0.20000000000000107,1.,0.2383053042778765
0.20000000000000107,1.1000000000000014,-0.13510119211802163
0.20000000000000107,1.200000000000001,-0.5173607077398797
0.20000000000000107,1.3000000000000007,0.11045955214742187
0.20000000000000107,1.4000000000000004,-0.1638271359660584
0.20000000000000107,1.5,0.30953179004030695
0.20000000000000107,1.6000000000000014,0.14325786567242862
0.20000000000000107,1.700000000000001,0.4247524105135655
0.20000000000000107,1.8000000000000007,0.2014070039894813
0.20000000000000107,1.9000000000000004,0.8747436148402431
0.20000000000000107,2.,0.5518053847407105
0.20000000000000107,2.1000000000000014,0.9784739027443663
0.20000000000000107,2.200000000000001,1.1737015014756458
0.20000000000000107,2.3000000000000007,-0.10909006375866157
0.20000000000000107,2.4000000000000004,0.013145852390508417
0.20000000000000107,2.5,-0.16460071435435186
0.20000000000000107,2.6000000000000014,0.8366641133527526
0.20000000000000107,2.700000000000001,0.21806334522743773
0.20000000000000107,2.8000000000000007,-0.674730512123181
0.20000000000000107,2.9000000000000004,-0.07499176790898829
0.20000000000000107,3.,0.5203455571769753
0.20000000000000107,3.1000000000000014,-0.23974519814760128
0.20000000000000107,3.200000000000001,-0.22606214528389898
0.20000000000000107,3.3000000000000007,0.02061394611629876
0.20000000000000107,3.4000000000000004,-0.46499157556724674
0.20000000000000107,3.5,-0.2938182362388262
0.20000000000000107,3.6000000000000014,0.03465516122947863
0.20000000000000107,3.700000000000001,0.13060279717696963
0.20000000000000107,3.8000000000000007,0.1145119930633959
0.20000000000000107,3.9000000000000004,0.1897760878917513
0.20000000000000107,4.,0.5233948932448377
0.20000000000000107,4.100000000000001,-0.04301132326952761
0.20000000000000107,4.200000000000001,0.4631198375342582
0.20000000000000107,4.300000000000001,-0.08123948178868874
0.20000000000000107,4.4,0.11634688848935466
0.20000000000000107,4.5,0.3732789449687242
0.20000000000000107,4.600000000000001,-0.42417045550925514
0.20000000000000107,4.700000000000001,0.10257540957064289
0.20000000000000107,4.800000000000001,-0.44290297474110596
0.20000000000000107,4.9,-0.0944387574776198
0.20000000000000107,5.,0.7463368659459135
0.20000000000000107,5.100000000000001,0.11892249458695288
0.20000000000000107,5.200000000000001,0.5615370255369798
0.20000000000000107,5.300000000000001,0.014458522317989522
0.20000000000000107,5.4,-0.5356527157437849
0.20000000000000107,5.5,-0.13204506122748652
0.20000000000000107,5.600000000000001,0.15434981075662327
0.20000000000000107,5.700000000000001,0.34539318990523565
0.20000000000000107,5.800000000000001,0.034794569025237684
0.20000000000000107,5.9,0.3696781962959936
0.20000000000000107,6.,0.195521149205191
0.20000000000000107,6.100000000000001,-0.4052497130884857
0.20000000000000107,6.199999999999999,-0.7755293282797663
0.20000000000000107,6.300000000000001,-0.6868226009501389
0.20000000000000107,6.400000000000002,-0.14128065489294267
0.20000000000000107,6.5,-0.7786412934171731
0.20000000000000107,6.600000000000001,-0.5104776965668344
0.20000000000000107,6.699999999999999,0.36438976845878174
0.20000000000000107,6.800000000000001,0.26878010797880364
0.20000000000000107,6.900000000000002,0.5234472721234974
0.20000000000000107,7.,-0.1134433513271198
0.20000000000000107,7.100000000000001,-0.06661355527955268
0.20000000000000107,7.199999999999999,0.007305798431462836
0.20000000000000107,7.300000000000001,-0.09841506630150924
0.20000000000000107,7.400000000000002,0.13683494650152592
0.20000000000000107,7.5,-0.24803834379862266
0.20000000000000107,7.600000000000001,-0.47976271515436725
0.20000000000000107,7.699999999999999,0.25342877229424887
0.20000000000000107,7.800000000000001,0.0858650555949955
0.20000000000000107,7.900000000000002,-0.0502912366000633
0.20000000000000107,8.,0.268890608183648
0.20000000000000107,8.100000000000001,0.08606568402518214
0.20000000000000107,8.2,0.6058238833383248
0.20000000000000107,8.3,-0.34567919911274864
0.20000000000000107,8.400000000000002,0.41773750077305355
0.20000000000000107,8.5,0.27524729090482286
0.20000000000000107,8.600000000000001,-0.10196998597958966
0.20000000000000107,8.7,0.5624069580772286
0.20000000000000107,8.8,0.8814045332906759
0.20000000000000107,8.900000000000002,0.01528720504909957
0.20000000000000107,9.,-0.1310766016831347
0.20000000000000107,9.100000000000001,-0.4173998364880719
0.20000000000000107,9.200000000000003,-0.4810949105306793
0.20000000000000107,9.3,0.3269168053856812
0.20000000000000107,9.400000000000002,0.15757445186236305
0.20000000000000107,9.5,-0.33609923795285956
0.20000000000000107,9.600000000000001,-0.1688064549075075
0.20000000000000107,9.700000000000003,-0.38614520665741847
0.20000000000000107,9.8,0.32761616440676694
0.20000000000000107,9.900000000000002,-0.6160220807213869
0.20000000000000107,10.,0.24180589220331633
0.3000000000000007,-10.,-0.5602485473605542
0.3000000000000007,-9.9,0.43683469526028307
0.3000000000000007,-9.8,-0.04554786925088828
0.3000000000000007,-9.7,0.13746123989127076
0.3000000000000007,-9.6,-0.5637014360549296
0.3000000000000007,-9.5,0.4152894776168869
0.3000000000000007,-9.4,0.7199727614723865
0.3000000000000007,-9.3,0.1719143336616746
0.3000000000000007,-9.2,0.0043940212769349035
0.3000000000000007,-9.1,0.7721984505694629
0.3000000000000007,-9.,-0.3239814512058107
0.3000000000000007,-8.9,-0.7175376649849988
0.3000000000000007,-8.8,-0.239553144125055
0.3000000000000007,-8.7,-0.4626051500870216
0.3000000000000007,-8.6,-0.5016847687560568
0.3000000000000007,-8.5,-0.022034377234670537
0.3000000000000007,-8.4,0.37843229649904736
0.3000000000000007,-8.3,-0.04288193326048428
0.3000000000000007,-8.2,-0.36396095951270124
0.3000000000000007,-8.1,0.6019632663485829
0.3000000000000007,-8.,-0.16177013663536888
0.3000000000000007,-7.9,-0.19143360095780187
0.3000000000000007,-7.8,-0.2530574801616725
0.3000000000000007,-7.699999999999999,-0.1212237878985025
0.3000000000000007,-7.6,0.2675196628163758
0.3000000000000007,-7.5,0.2198278459550168
0.3000000000000007,-7.4,-0.1491929355964168
0.3000000000000007,-7.3,0.49261010030572944
0.3000000000000007,-7.199999999999999,0.12405635419711006
0.3000000000000007,-7.1,-0.9445441470837838
0.3000000000000007,-7.,0.021746604429175025
0.3000000000000007,-6.9,-0.17435408278361691
0.3000000000000007,-6.8,0.31539581473466943
0.3000000000000007,-6.699999999999999,0.2815776084701083
0.3000000000000007,-6.6,-0.1574481511537448
0.3000000000000007,-6.5,0.5147820775291059
0.3000000000000007,-6.4,0.3873534125528758
0.3000000000000007,-6.3,0.144291706947532
0.3000000000000007,-6.199999999999999,-0.574573392736985
0.3000000000000007,-6.1,0.0980630292905069
0.3000000000000007,-6.,0.007992234182328634
0.3000000000000007,-5.8999999999999995,-0.3137401272079678
0.3000000000000007,-5.8,0.7948816530496605
0.3000000000000007,-5.7,0.12696739652383002
0.3000000000000007,-5.6,-0.29687147854842305
0.3000000000000007,-5.5,-0.3515671347564417
0.3000000000000007,-5.3999999999999995,-0.0250408016401615
0.3000000000000007,-5.3,0.3214895505745262
0.3000000000000007,-5.199999999999999,0.011185783035067147
0.3000000000000007,-5.1,0.26282900758846645
0.3000000000000007,-5.,-0.13832005606473047
0.3000000000000007,-4.8999999999999995,0.26704260328662704
0.3000000000000007,-4.8,-0.4393946040441908
0.3000000000000007,-4.699999999999999,-0.4246422418755212
0.3000000000000007,-4.6,-0.19593017224583878
0.3000000000000007,-4.5,-0.7890779375918249
0.3000000000000007,-4.3999999999999995,-0.34936801395250805
0.3000000000000007,-4.3,-0.13416232981316425
0.3000000000000007,-4.199999999999999,0.39807399309655567
0.3000000000000007,-4.1,0.29705153187786604
0.3000000000000007,-4.,-0.40120032468144906
0.3000000000000007,-3.8999999999999995,0.6575564067877002
0.3000000000000007,-3.8,-0.5659969507342181
0.3000000000000007,-3.6999999999999993,-0.0701921626769777
0.3000000000000007,-3.5999999999999996,0.7455790273957711
0.3000000000000007,-3.5,0.5515706320241546
0.3000000000000007,-3.3999999999999995,0.6653048413522393
0.3000000000000007,-3.3,-0.2049241412074848
0.3000000000000007,-3.1999999999999993,0.40352961705541807
0.3000000000000007,-3.0999999999999996,0.05502334570065952
0.3000000000000007,-3.,0.4735100962062663
0.3000000000000007,-2.8999999999999995,0.33543698700332103
0.3000000000000007,-2.8,-0.42663343322522035
0.3000000000000007,-2.6999999999999993,-0.8902760279421634
0.3000000000000007,-2.5999999999999996,0.03823787528343388
0.3000000000000007,-2.5,-0.7824701218786846
0.3000000000000007,-2.3999999999999995,-0.6531111875065535
0.3000000000000007,-2.3,0.16128456214995374
0.3000000000000007,-2.1999999999999993,-0.1285364137301105
0.3000000000000007,-2.0999999999999996,-0.27558431675204914
0.3000000000000007,-2.,0.30080078338112815
0.3000000000000007,-1.9000000000000004,0.5865522270916874
0.3000000000000007,-1.799999999999999,0.24361348536687852
0.3000000000000007,-1.6999999999999993,-0.1013722797694358
0.3000000000000007,-1.5999999999999996,-0.0698371531148811
0.3000000000000007,-1.5,0.37650383395716797
